eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
5290,GII,1964,7,28,2,1,4.9900000000000002,,32.245899999999999,34.632399999999997,,,,52.0,,4.5,,MB,284
35485,SHARE,1964,7,28,2,1,41.0,,32.25,34.640000000000001,,,,52.0,,4.7999999999999998,,MW,284
3794,EMEC,1964,8,22,10,14,1.0,,30.600000000000001,36.93,,,,133.0,,3.2000000000000002,,MW,224
31186,KOERI,1964,8,22,10,14,5.5,,30.600000000000001,36.93,,,,133.0,,4.2999999999999998,,MW,224
3795,EMEC,1964,9,19,16,57,1.0,,40.0,37.5,,,,30.0,,4.7000000000000002,,MW,370
35495,SHARE,1964,9,19,16,57,10.0,,40.0,37.5,,,,999.0,,4.7999999999999998,,MW,370
5292,GII,1964,9,23,1,40,0.0,,35.7027,33.2042,,,,10.0,,4.5999999999999996,,MB,0
31185,KOERI,1964,9,23,1,41,0.59999999999999998,,32.700000000000003,34.200000000000003,,,,67.0,,5.0,,MW,286
31423,NCEDC,1964,9,23,1,41,0.80000000000000004,,32.600000000000001,34.299999999999997,,,,61.0,,4.7000000000000002,,MB,286
3796,EMEC,1964,9,23,1,41,1.0,,32.700000000000003,34.200000000000003,,,,67.0,,4.9000000000000004,,MW,286
35497,SHARE,1964,9,23,1,41,6.0,,32.700000000000003,34.200000000000003,,,,67.0,,5.0,,MW,286
3797,EMEC,1964,10,3,3,57,1.0,,38.240000000000002,38.009999999999998,,,,25.0,,4.5,,MW,94
31184,KOERI,1964,10,3,3,57,57.700000000000003,,38.240000000000002,38.009999999999998,,,,25.0,,4.5,,MW,94
3798,EMEC,1964,10,18,17,31,1.0,,32.5,31.5,,,,999.0,,4.9000000000000004,,MW,0
31424,NCEDC,1964,11,16,5,27,33.799999999999997,,39.899999999999999,39.799999999999997,,,,39.0,,5.0999999999999996,,MB,0
3799,EMEC,1964,11,17,22,50,1.0,,35.329999999999998,36.810000000000002,,,,999.0,,4.7999999999999998,,MW,371
35503,SHARE,1964,11,17,22,50,49.0,,35.329999999999998,36.810000000000002,,,,4.0,,4.7999999999999998,,MW,371
31183,KOERI,1964,11,17,22,50,49.100000000000001,,35.329999999999998,36.810000000000002,,,,4.0,,4.7999999999999998,,MW,371
31425,NCEDC,1964,11,17,22,50,53.700000000000003,,35.200000000000003,36.700000000000003,,,,37.0,,4.5,,MB,371
5293,GII,1964,11,17,22,52,0.0,,35.056100000000001,34.945099999999996,,,,10.0,,4.2999999999999998,,MB,745
3800,EMEC,1964,11,17,22,52,1.0,,35.079999999999998,34.950000000000003,,,,10.0,,4.0,,MW,745
31182,KOERI,1964,12,15,7,0,0.5,,36.5,39.5,,,,30.0,,4.5999999999999996,,MW,373
3801,EMEC,1964,12,15,7,0,1.0,,36.5,39.5,,,,30.0,,4.5999999999999996,,MW,373
35504,SHARE,1964,12,15,7,0,5.0,,36.5,39.5,,,,999.0,,4.7999999999999998,,MW,373
3802,EMEC,1964,12,15,17,31,1.0,,34.799999999999997,36.460000000000001,,,,41.0,,4.5999999999999996,,MW,287
31426,NCEDC,1964,12,15,17,31,46.399999999999999,,34.600000000000001,36.5,,,,53.0,,4.5,,MB,287
31181,KOERI,1964,12,15,17,31,46.5,,34.799999999999997,36.460000000000001,,,,41.0,,4.7999999999999998,,MW,287
35505,SHARE,1964,12,15,17,31,47.0,,34.799999999999997,36.460000000000001,,,,41.0,,4.7999999999999998,,MW,287
3803,EMEC,1964,12,30,1,14,1.0,,34.200000000000003,36.399999999999999,,,,128.0,,5.0,,MW,287
31180,KOERI,1964,12,30,1,14,2.5,,34.200000000000003,36.399999999999999,,,,128.0,,5.0,,MW,287
35507,SHARE,1964,12,30,1,14,25.0,,34.200000000000003,36.399999999999999,,,,128.0,,5.0,,MW,287
5294,GII,1965,1,25,12,18,0.0,,32.766599999999997,34.623199999999997,,,,10.0,,4.5999999999999996,,MB,284
3804,EMEC,1965,1,25,12,18,1.0,,32.840000000000003,34.560000000000002,,,,20.0,,5.0,,MW,284
31427,NCEDC,1965,1,25,12,18,33.0,,32.799999999999997,34.5,,,,17.0,,4.7999999999999998,,MB,284
10056,IRIS,1965,1,25,12,18,34.0,,32.840000000000003,34.560000000000002,,,,20.0,,4.7999999999999998,,MB,284
3805,EMEC,1965,3,17,3,52,1.0,,32.299999999999997,34.640000000000001,,,,52.0,,4.7999999999999998,,MW,326
10057,IRIS,1965,3,17,3,52,48.0,,32.299999999999997,34.640000000000001,,,,39.0,,4.5999999999999996,,MB,326
35517,SHARE,1965,3,17,3,52,48.0,,32.5,34.899999999999999,,,,52.0,,4.9000000000000004,,MW,326
31178,KOERI,1965,3,17,3,52,48.200000000000003,,32.299999999999997,34.640000000000001,,,,52.0,,4.7999999999999998,,MW,326
5295,GII,1965,3,17,3,53,0.0,,32.264899999999997,34.621099999999998,,,,10.0,,4.0999999999999996,,MB,326
3806,EMEC,1965,3,26,20,29,1.0,,30.940000000000001,36.82,,,,111.0,,3.2999999999999998,,MW,224
10058,IRIS,1965,3,26,20,29,22.0,,30.899999999999999,36.799999999999997,,,,110.0,,4.9000000000000004,,MB,224
31177,KOERI,1965,3,26,20,29,22.600000000000001,,30.940000000000001,36.82,,,,111.0,,5.2000000000000002,,MW,224
3067,EHB,1965,3,26,20,29,24.469999999999999,,30.890999999999998,36.887999999999998,,,,109.3,,4.9000000000000004,,MB,224
3807,EMEC,1965,4,1,1,11,1.0,,35.770000000000003,35.950000000000003,,,,40.0,,4.4000000000000004,,MW,630
31176,KOERI,1965,4,1,1,11,3.6000000000000001,,35.770000000000003,35.950000000000003,,,,40.0,,4.4000000000000004,,MW,630
10059,IRIS,1965,4,1,1,11,36.0,,35.770000000000003,35.950000000000003,,,,40.0,,4.2999999999999998,,MB,630
31430,NCEDC,1965,4,1,1,11,36.399999999999999,,35.799999999999997,36.0,,,,42.0,,4.2999999999999998,,MB,630
5297,GII,1965,5,2,11,51,0.0,,35.295299999999997,33.304400000000001,,,,10.0,,4.5,,MB,546
3808,EMEC,1965,5,2,11,52,1.0,,35.299999999999997,33.299999999999997,,,,10.0,,4.2000000000000002,,MW,546
3809,EMEC,1965,5,16,11,29,1.0,,38.979999999999997,38.159999999999997,,,,26.0,,5.2000000000000002,,MW,94
31175,KOERI,1965,5,16,11,29,4.0999999999999996,,38.979999999999997,38.159999999999997,,,,26.0,,5.2000000000000002,,MW,94
10060,IRIS,1965,5,16,11,29,41.0,,38.979999999999997,38.159999999999997,,,,26.0,,4.9000000000000004,,MB,94
35523,SHARE,1965,5,16,11,29,41.100000000000001,,38.979999999999997,38.159999999999997,,,,26.0,,5.0999999999999996,,MW,94
31431,NCEDC,1965,5,16,11,29,41.5,,38.899999999999999,38.200000000000003,,,,28.0,,4.9000000000000004,,MB,94
5299,GII,1965,6,8,22,5,0.0,,33.6828,34.016199999999998,,,,10.0,,3.2999999999999998,,MD,328
31174,KOERI,1965,6,8,22,5,0.59999999999999998,,33.700000000000003,34.030000000000001,,,,33.0,,4.9000000000000004,,MW,328
10061,IRIS,1965,9,15,17,42,51.0,,30.0,39.5,,,,33.0,,3.2000000000000002,,MB,937
31432,NCEDC,1965,9,15,17,42,51.100000000000001,,30.0,39.5,,,,33.0,,4.2000000000000002,,MB,937
3810,EMEC,1965,10,17,11,23,1.0,,38.5,38.079999999999998,,,,41.0,,3.1000000000000001,,MW,329
10062,IRIS,1965,10,17,11,23,6.0,,38.5,38.079999999999998,,,,41.0,,4.5999999999999996,,MB,329
31173,KOERI,1965,10,17,11,23,6.9000000000000004,,38.5,38.079999999999998,,,,41.0,,4.9000000000000004,,MW,329
35551,SHARE,1965,10,17,11,23,7.0,,38.5,38.079999999999998,,,,41.0,,4.7999999999999998,,MW,329
31433,NCEDC,1965,10,17,11,23,7.7999999999999998,,38.399999999999999,38.399999999999999,,,,39.0,,4.7000000000000002,,MB,329
3811,EMEC,1965,11,25,2,6,1.0,,36.219999999999999,37.240000000000002,,,,50.0,,4.7000000000000002,,MW,374
31434,NCEDC,1965,11,25,2,6,28.5,,36.600000000000001,37.399999999999999,,,,25.0,,4.7999999999999998,,MB,374
10063,IRIS,1965,11,25,2,6,32.0,,36.219999999999999,37.240000000000002,,,,50.0,,4.5999999999999996,,MB,374
31172,KOERI,1965,11,25,2,6,32.299999999999997,,36.219999999999999,37.240000000000002,,,,50.0,,4.7000000000000002,,MW,374
31435,NCEDC,1966,1,22,0,23,42.100000000000001,,30.0,37.700000000000003,,,,20.0,,4.9000000000000004,,MB,0
3812,EMEC,1966,1,25,11,24,1.0,,31.5,30.199999999999999,,,,999.0,,4.2000000000000002,,MW,0
5303,GII,1966,2,7,12,44,0.0,,32.439599999999999,34.616199999999999,,,,10.0,,3.8999999999999999,,MD,0
31436,NCEDC,1966,3,8,2,51,33.799999999999997,,38.600000000000001,40.0,,,,33.0,,4.4000000000000004,,MB,0
10064,IRIS,1966,3,14,21,25,13.0,,31.969999999999999,36.270000000000003,,,,109.0,,4.5,,MB,0
3813,EMEC,1966,4,8,13,46,1.0,,30.989999999999998,35.810000000000002,,,,50.0,,4.7000000000000002,,MW,438
10065,IRIS,1966,4,8,13,46,51.0,,30.989999999999998,35.810000000000002,,,,50.0,,4.2999999999999998,,MB,438
31171,KOERI,1966,4,8,13,46,51.899999999999999,,30.989999999999998,35.810000000000002,,,,50.0,,4.7000000000000002,,MW,438
31437,NCEDC,1966,4,8,13,46,52.100000000000001,,30.899999999999999,35.700000000000003,,,,76.0,,4.4000000000000004,,MB,438
3814,EMEC,1966,5,9,3,51,1.0,,30.98,37.049999999999997,,,,132.0,,5.0999999999999996,,MW,248
31438,NCEDC,1966,5,9,3,51,8.0,,30.899999999999999,37.0,,,,118.0,,5.0,,MB,248
10066,IRIS,1966,5,9,3,51,10.0,,30.98,37.049999999999997,,,,132.0,,4.7999999999999998,,MB,248
31170,KOERI,1966,5,9,3,51,10.1,,30.98,37.049999999999997,,,,132.0,,5.0999999999999996,,MW,248
3068,EHB,1966,5,9,3,51,11.57,,30.995000000000001,37.109999999999999,,,,126.40000000000001,,4.7999999999999998,,MB,248
5305,GII,1966,6,23,18,15,0.0,,35.242400000000004,35.639200000000002,,,,10.0,,4.2000000000000002,,MD,0
31439,NCEDC,1966,6,26,13,17,0.20000000000000001,,35.899999999999999,37.0,,,,45.0,,3.6000000000000001,,MB,377
3815,EMEC,1966,6,26,13,17,1.0,,35.920000000000002,36.840000000000003,,,,58.0,,4.5,,MB,377
31169,KOERI,1966,6,26,13,17,1.7,,35.920000000000002,36.840000000000003,,,,58.0,,4.7999999999999998,,MW,377
35601,SHARE,1966,6,26,13,17,17.0,,35.920000000000002,36.840000000000003,,,,58.0,,4.7999999999999998,,MW,377
5307,GII,1966,7,26,9,52,0.0,,35.401800000000001,32.907499999999999,,,,10.0,,3.8999999999999999,,MD,1141
5309,GII,1966,7,26,22,54,0.0,,35.401800000000001,32.907499999999999,,,,10.0,,3.2000000000000002,,MD,1141
3816,EMEC,1966,11,3,13,17,1.0,,31.100000000000001,38.969999999999999,,,,9.0,,3.1000000000000001,,MW,439
31440,NCEDC,1966,11,3,13,17,50.299999999999997,,30.899999999999999,38.799999999999997,,,,5.0,,4.5999999999999996,,MB,439
10068,IRIS,1966,11,3,13,17,53.0,,31.100000000000001,38.969999999999999,,,,9.0,,4.7000000000000002,,MB,439
3817,EMEC,1966,11,30,17,16,1.0,,36.200000000000003,33.899999999999999,,,,999.0,,4.7999999999999998,,MW,0
3818,EMEC,1966,12,26,7,6,1.0,,32.0,33.0,,,,999.0,,4.4000000000000004,,MW,440
5312,GII,1966,12,26,7,6,20.0,,32.0,32.993499999999997,,,,33.0,,4.7000000000000002,,MB,440
3819,EMEC,1966,12,29,7,41,1.0,,30.699999999999999,36.100000000000001,,,,74.0,,4.5999999999999996,,MW,441
31441,NCEDC,1966,12,29,7,41,18.699999999999999,,30.899999999999999,36.200000000000003,,,,33.0,,4.5999999999999996,,MB,441
10070,IRIS,1966,12,29,7,41,23.0,,30.699999999999999,36.100000000000001,,,,74.0,,4.5,,MB,441
3820,EMEC,1966,12,29,7,43,1.0,,30.699999999999999,36.100000000000001,,,,74.0,,4.7000000000000002,,MW,441
5313,GII,1967,2,20,8,47,0.0,,32.159500000000001,34.519399999999997,,,,10.0,,3.7999999999999998,,MD,291
3821,EMEC,1967,2,20,8,47,1.0,,32.149999999999999,34.509999999999998,,,,999.0,,4.7000000000000002,,MW,291
5314,GII,1967,2,24,1,39,0.0,,35.971499999999999,32.021599999999999,,,,10.0,,3.7999999999999998,,MD,0
3822,EMEC,1967,4,7,17,7,1.0,,36.170000000000002,37.43,,,,38.0,,4.9000000000000004,,MW,290
10071,IRIS,1967,4,7,17,7,15.0,,36.170000000000002,37.43,,,,38.0,,4.7999999999999998,,MB,290
31442,NCEDC,1967,4,7,17,7,15.1,,36.137999999999998,37.338000000000001,,,,40.0,,4.9000000000000004,,MB,290
31166,KOERI,1967,4,7,17,7,15.4,,36.170000000000002,37.43,,,,38.0,,4.9000000000000004,,MW,290
3069,EHB,1967,4,7,17,7,17.710000000000001,,36.128,37.369999999999997,,,,46.399999999999999,,4.7999999999999998,,MB,290
3823,EMEC,1967,4,7,17,40,1.0,,31.0,40.0,,,,10.0,,4.5,,MW,553
10072,IRIS,1967,4,7,17,40,7.0,,31.0,40.0,,,,33.0,,4.4000000000000004,,MB,553
3824,EMEC,1967,4,7,18,33,1.0,,36.240000000000002,37.359999999999999,,,,32.0,,5.0,,MW,290
10073,IRIS,1967,4,7,18,33,31.0,,36.174999999999997,37.344999999999999,,,,32.0,,4.9000000000000004,,MB,290
31165,KOERI,1967,4,7,18,33,31.199999999999999,,36.240000000000002,37.359999999999999,,,,32.0,,5.0,,MW,290
3070,EHB,1967,4,7,18,33,33.799999999999997,,36.176000000000002,37.369999999999997,,,,39.100000000000001,,4.9000000000000004,,MB,290
3825,EMEC,1967,4,17,21,37,1.0,,32.840000000000003,34.5,,,,41.0,,3.2999999999999998,,MW,331
31444,NCEDC,1967,4,17,21,37,53.399999999999999,,32.871000000000002,34.628999999999998,,,,18.0,,4.7999999999999998,,MB,331
10074,IRIS,1967,4,17,21,37,56.0,,32.840000000000003,34.5,,,,41.0,,4.5999999999999996,,MB,331
31164,KOERI,1967,4,17,21,37,56.200000000000003,,32.840000000000003,34.5,,,,41.0,,4.9000000000000004,,MW,331
5316,GII,1967,4,17,21,38,0.0,,32.769500000000001,34.524099999999997,,,,10.0,,4.0999999999999996,,MB,331
5317,GII,1967,4,17,22,5,0.0,,32.8675,34.526000000000003,,,,10.0,,4.0999999999999996,,MB,331
3826,EMEC,1967,4,17,22,5,1.0,,32.890000000000001,34.520000000000003,,,,16.0,,4.4000000000000004,,MW,331
31445,NCEDC,1967,4,17,22,5,17.5,,33.018000000000001,34.508000000000003,,,,39.0,,4.5999999999999996,,MB,331
3827,EMEC,1967,4,18,20,27,1.0,,32.799999999999997,34.399999999999999,,,,999.0,,4.4000000000000004,,MW,291
31446,NCEDC,1967,4,18,20,27,56.5,,32.792000000000002,34.420000000000002,,,,23.0,,4.5999999999999996,,MB,291
5318,GII,1967,4,18,20,27,57.0,,32.796100000000003,34.3949,,,,10.0,,4.5999999999999996,,MB,291
3828,EMEC,1967,6,13,12,54,1.0,,31.140000000000001,39.030000000000001,,,,999.0,,3.1000000000000001,,MW,555
10075,IRIS,1967,6,13,12,54,7.0,,31.140000000000001,39.030000000000001,,,,2.0,,4.5,,MB,555
31447,NCEDC,1967,6,13,12,54,10.0,,31.199999999999999,39.0,,,,31.0,,4.5,,MB,555
5320,GII,1967,6,15,14,56,0.0,,32.369199999999999,34.119,,,,10.0,,4.5,,MB,291
3829,EMEC,1967,6,15,14,56,1.0,,32.43,34.090000000000003,,,,52.0,,4.9000000000000004,,MW,291
10076,IRIS,1967,6,15,14,56,5.0,,32.43,34.090000000000003,,,,52.0,,4.7000000000000002,,MB,291
31162,KOERI,1967,6,15,14,56,5.2999999999999998,,32.43,34.090000000000003,,,,52.0,,5.0,,MW,291
31448,NCEDC,1967,6,15,14,56,5.5999999999999996,,32.5,34.100000000000001,,,,62.0,,5.0,,MB,291
35698,SHARE,1967,6,15,14,56,6.0,,32.479999999999997,34.109999999999999,,,,46.399999999999999,,4.9000000000000004,,MW,291
3071,EHB,1967,6,15,14,56,6.2800000000000002,,32.482999999999997,34.113999999999997,,,,46.399999999999999,,4.7000000000000002,,MB,291
35699,SHARE,1967,6,15,14,56,53.0,,32.43,34.090000000000003,,,,52.0,,5.0,,MW,291
3830,EMEC,1967,6,30,4,24,1.0,,30.539999999999999,37.789999999999999,,,,28.0,,4.5,,MW,196
31449,NCEDC,1967,6,30,4,24,1.2,,30.600000000000001,37.700000000000003,,,,28.0,,4.4000000000000004,,MB,196
10077,IRIS,1967,6,30,4,24,2.0,,30.539999999999999,37.789999999999999,,,,28.0,,4.4000000000000004,,MB,196
31161,KOERI,1967,6,30,4,24,2.5,,30.539999999999999,37.789999999999999,,,,28.0,,4.5,,MW,196
3831,EMEC,1967,7,1,3,24,1.0,,31.300000000000001,36.200000000000003,,,,69.0,,4.5999999999999996,,MW,499
31450,NCEDC,1967,7,1,3,24,42.100000000000001,,31.399999999999999,36.100000000000001,,,,67.0,,4.5,,MB,499
10078,IRIS,1967,7,1,3,24,43.0,,31.300000000000001,36.200000000000003,,,,69.0,,4.4000000000000004,,MB,499
31160,KOERI,1967,7,1,3,24,43.399999999999999,,31.300000000000001,36.200000000000003,,,,69.0,,4.5,,MW,499
5321,GII,1967,7,21,20,48,0.0,,34.186900000000001,34.417999999999999,,,,10.0,,4.0999999999999996,,MB,501
3832,EMEC,1967,7,21,20,48,1.0,,34.200000000000003,34.420000000000002,,,,10.0,,4.5999999999999996,,MW,501
31451,NCEDC,1967,7,21,20,48,38.5,,34.399999999999999,34.799999999999997,,,,114.0,,4.2999999999999998,,MB,501
10079,IRIS,1967,7,21,20,48,39.0,,34.200000000000003,34.399999999999999,,,,155.0,,4.5,,MB,501
31452,NCEDC,1967,8,26,14,17,57.399999999999999,,30.800000000000001,37.299999999999997,,,,33.0,,4.5,,MB,382
3833,EMEC,1967,8,26,14,18,1.0,,30.440000000000001,37.590000000000003,,,,49.0,,4.7999999999999998,,MW,382
10080,IRIS,1967,8,26,14,18,2.0,,30.440000000000001,37.590000000000003,,,,49.0,,4.5,,MB,382
31158,KOERI,1967,8,26,14,18,2.7999999999999998,,30.440000000000001,37.590000000000003,,,,49.0,,4.7999999999999998,,MW,382
3834,EMEC,1967,10,20,6,47,1.0,,38.57,38.0,,,,33.0,,3.2000000000000002,,MW,292
3072,EHB,1967,10,20,6,47,33.880000000000003,,38.573,38.012,,,,14.1,,4.7999999999999998,,MB,292
10081,IRIS,1967,10,20,6,47,34.0,,38.57,38.0,,,,33.0,,4.7999999999999998,,MB,292
31157,KOERI,1967,10,20,6,47,34.5,,38.57,38.0,,,,33.0,,4.9000000000000004,,MW,292
35733,SHARE,1967,10,20,6,47,35.0,,38.57,38.0,,,,33.0,,5.0,,MW,292
31453,NCEDC,1967,10,20,6,47,38.0,,37.700000000000003,37.899999999999999,,,,33.0,,4.7999999999999998,,MB,0
3835,EMEC,1967,11,3,17,56,1.0,,31.09,36.189999999999998,,,,80.0,,4.2999999999999998,,MW,499
35746,SHARE,1968,1,8,18,45,48.0,,32.0,36.600000000000001,,,,999.0,,4.9000000000000004,,MW,0
3836,EMEC,1968,2,12,1,57,1.0,,31.539999999999999,36.25,,,,78.0,,3.1000000000000001,,MW,656
10083,IRIS,1968,2,12,1,57,21.0,,31.539999999999999,36.25,,,,78.0,,4.4000000000000004,,MB,656
31156,KOERI,1968,2,12,1,57,21.199999999999999,,31.539999999999999,36.25,,,,78.0,,4.2999999999999998,,MD,656
3837,EMEC,1968,2,23,2,41,1.0,,30.550000000000001,36.990000000000002,,,,97.0,,4.4000000000000004,,MW,658
10084,IRIS,1968,2,23,2,41,36.0,,30.550000000000001,36.990000000000002,,,,97.0,,4.2999999999999998,,MB,658
10085,IRIS,1968,3,9,2,59,0.0,,31.100000000000001,38.200000000000003,,,,33.0,,4.5,,MB,196
5324,GII,1968,3,26,19,37,0.0,,35.502000000000002,34.115499999999997,,,,10.0,,4.7000000000000002,,MB,251
3838,EMEC,1968,3,26,19,37,1.0,,35.469999999999999,34.079999999999998,,,,37.0,,5.0999999999999996,,MW,251
31454,NCEDC,1968,3,26,19,37,33.700000000000003,,35.5,34.200000000000003,,,,33.0,,4.9000000000000004,,MB,251
10086,IRIS,1968,3,26,19,37,34.0,,35.469999999999999,34.079999999999998,,,,37.0,,4.7999999999999998,,MB,251
31154,KOERI,1968,3,26,19,37,34.100000000000001,,35.469999999999999,34.079999999999998,,,,37.0,,5.0999999999999996,,MW,251
3839,EMEC,1968,3,28,0,57,1.0,,31.0,38.100000000000001,,,,10.0,,5.2999999999999998,,MW,196
31153,KOERI,1968,3,28,0,57,54.700000000000003,,31.0,38.100000000000001,,,,10.0,,5.2999999999999998,,MW,196
5326,GII,1968,4,9,13,16,0.0,,35.6008,32.700499999999998,,,,10.0,,4.2000000000000002,,MD,0
3840,EMEC,1968,5,30,12,32,1.0,,36.200000000000003,36.299999999999997,,,,999.0,,3.1000000000000001,,MW,504
31152,KOERI,1968,5,30,12,32,1.1000000000000001,,36.200000000000003,36.299999999999997,,,,5.0,,4.5999999999999996,,MD,504
10088,IRIS,1968,5,30,12,32,11.0,,36.200000000000003,36.299999999999997,,,,33.0,,4.4000000000000004,,MB,504
3841,EMEC,1968,6,16,8,34,1.0,,34.270000000000003,36.700000000000003,,,,52.0,,4.5,,MW,564
31455,NCEDC,1968,6,16,8,34,19.0,,34.475999999999999,36.887,,,,25.0,,4.5,,MB,564
10089,IRIS,1968,6,16,8,34,21.0,,34.270000000000003,36.700000000000003,,,,52.0,,4.4000000000000004,,MB,564
31151,KOERI,1968,6,16,8,34,21.399999999999999,,34.270000000000003,36.700000000000003,,,,52.0,,4.5,,MW,564
3842,EMEC,1968,6,18,10,9,1.0,,33.0,40.0,,,,33.0,,4.2999999999999998,,MW,783
10090,IRIS,1968,6,18,10,9,20.0,,33.0,40.0,,,,33.0,,4.2999999999999998,,MB,783
3843,EMEC,1968,7,8,18,18,1.0,,38.240000000000002,38.009999999999998,,,,57.0,,4.7999999999999998,,MW,199
31150,KOERI,1968,7,8,18,18,57.700000000000003,,38.240000000000002,38.009999999999998,,,,57.0,,4.7999999999999998,,MW,199
3844,EMEC,1968,9,17,21,13,1.0,,31.239999999999998,35.340000000000003,,,,24.0,,3.2999999999999998,,MW,506
10091,IRIS,1968,9,17,21,13,52.0,,31.239999999999998,35.340000000000003,,,,24.0,,4.5999999999999996,,MB,506
31456,NCEDC,1968,9,17,21,13,52.600000000000001,,31.292000000000002,35.340000000000003,,,,33.0,,4.5999999999999996,,MB,506
3845,EMEC,1968,9,19,20,22,1.0,,31.100000000000001,35.170000000000002,,,,23.0,,4.5999999999999996,,MW,506
10092,IRIS,1968,9,19,20,22,25.0,,31.100000000000001,35.170000000000002,,,,23.0,,4.5,,MB,506
31457,NCEDC,1968,9,19,20,22,25.399999999999999,,31.256,35.191000000000003,,,,53.0,,4.5,,MB,506
3846,EMEC,1968,9,26,6,42,1.0,,32.600000000000001,38.759999999999998,,,,40.0,,3.1000000000000001,,MW,252
31458,NCEDC,1968,9,26,6,42,1.2,,32.957999999999998,38.630000000000003,,,,34.0,,4.7999999999999998,,MB,252
10093,IRIS,1968,9,26,6,42,3.0,,32.600000000000001,38.759999999999998,,,,40.0,,4.7999999999999998,,MB,252
35825,SHARE,1968,9,26,6,42,30.0,,32.600000000000001,38.759999999999998,,,,40.0,,5.0,,MW,252
3847,EMEC,1968,10,6,22,7,1.0,,32.590000000000003,38.780000000000001,,,,37.0,,5.0999999999999996,,MW,252
10094,IRIS,1968,10,6,22,7,10.0,,32.590000000000003,38.780000000000001,,,,37.0,,4.7999999999999998,,MB,252
31146,KOERI,1968,10,6,22,7,10.9,,32.590000000000003,38.780000000000001,,,,37.0,,4.7999999999999998,,MB,252
3073,EHB,1968,10,6,22,7,13.550000000000001,,32.600000000000001,38.819000000000003,,,,47.0,,4.7999999999999998,,MB,252
5330,GII,1968,10,19,17,19,0.0,,37.167299999999997,34.692399999999999,,,,10.0,,3.7999999999999998,,MD,0
31460,NCEDC,1968,10,20,23,48,28.399999999999999,,36.481000000000002,38.726999999999997,,,,45.0,,3.7999999999999998,,MB,923
35836,SHARE,1968,10,20,23,48,29.0,,36.57,38.770000000000003,,,,49.0,,4.2000000000000002,,MW,923
3848,EMEC,1968,10,30,16,51,1.0,,38.560000000000002,37.990000000000002,,,,999.0,,5.2999999999999998,,MW,199
31461,NCEDC,1968,10,30,16,51,33.5,,38.573999999999998,37.875,,,,3.0,,4.9000000000000004,,MB,199
10096,IRIS,1968,10,30,16,51,35.0,,38.560000000000002,37.990000000000002,,,,3.0,,5.0,,MB,199
31145,KOERI,1968,10,30,16,51,35.200000000000003,,38.560000000000002,37.990000000000002,,,,3.0,,5.2999999999999998,,MW,199
3074,EHB,1968,10,30,16,51,36.920000000000002,,38.587000000000003,37.969999999999999,,,,2.7999999999999998,,5.0,,MB,199
3849,EMEC,1968,11,6,13,41,1.0,,32.729999999999997,35.130000000000003,,,,65.0,,5.0,,MW,254
31462,NCEDC,1968,11,6,13,41,4.5,,32.825000000000003,35.234000000000002,,,,54.0,,4.7999999999999998,,MB,254
10097,IRIS,1968,11,6,13,41,5.0,,32.729999999999997,35.130000000000003,,,,65.0,,4.7999999999999998,,MB,254
31144,KOERI,1968,11,6,13,41,5.5999999999999996,,32.729999999999997,35.130000000000003,,,,65.0,,5.0999999999999996,,MW,254
3075,EHB,1968,11,6,13,41,7.3600000000000003,,32.774999999999999,35.158999999999999,,,,63.799999999999997,,4.7999999999999998,,MB,254
5331,GII,1968,11,9,23,47,0.0,,32.735500000000002,32.684800000000003,,,,10.0,,3.7999999999999998,,MD,0
5333,GII,1968,12,4,23,42,0.0,,35.600099999999998,31.797799999999999,,,,10.0,,3.2999999999999998,,MB,0
3850,EMEC,1968,12,15,8,1,1.0,,30.0,36.100000000000001,,,,999.0,,4.2999999999999998,,MW,0
5334,GII,1969,1,2,9,10,0.0,,35.001199999999997,30.490400000000001,,,,10.0,,4.2000000000000002,,MD,925
5335,GII,1969,1,2,16,21,0.0,,35.001100000000001,30.499400000000001,,,,10.0,,4.2000000000000002,,MD,925
3851,EMEC,1969,1,8,3,4,1.0,,31.100000000000001,37.799999999999997,,,,33.0,,4.5,,MW,196
31463,NCEDC,1969,1,8,3,4,49.100000000000001,,31.129999999999999,37.817,,,,33.0,,4.2999999999999998,,MB,196
10099,IRIS,1969,1,8,3,4,52.0,,31.100000000000001,37.799999999999997,,,,33.0,,4.4000000000000004,,MB,196
